0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,208.56000000000003,0.0,0.0,0.0,0.0,168.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,305.2,0.0,0.0,709.3,306.72,0.0
327.4000000000001,305.52000000000004,0.0,556.9399999999999,0.0,0.0,135.0,335.45000000000005,0.0,763.31,0.0,692.3499999999999
0.0,0.0,0.0,0.0,374.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.59000000000003
271.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.21999999999997,0.0,0.0
0.0,0.0,622.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0
0.0,0.0,0.0,0.0,0.0,288.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.43
0.0,441.15000000000003,346.28000000000003,859.0100000000003,0.0,1350.59,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,486.98999999999995,0.0,658.8500000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.2,0.0,0.0
0.0,0.0,340.5599999999999,265.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,387.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115.140000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.48
6711.079999999996,3862.1399999999994,7783.639999999999,7238.58,2941.8000000000006,7213.160000000002,4415.4400000000005,7590.0099999999975,8419.619999999999,8229.92,5755.450000000001,13522.220000000005
0.0,0.0,651.2099999999999,441.81,0.0,209.39999999999998,0.0,238.89999999999998,350.5799999999999,0.0,581.41,451.67999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.65,0.0,0.0,0.0
0.0,231.48,0.0,200.7,0.0,139.19000000000003,0.0,0.0,0.0,0.0,0.0,67.64999999999999
0.0,0.0,327.8300000000001,0.0,0.0,127.38,0.0,0.0,153.64,0.0,0.0,159.23000000000002
0.0,0.0,153.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.29999999999995,0.0,0.0,313.44999999999993,0.0,306.85,200.5,331.9,0.0,0.0,0.0,356.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.8100000000001,0.0
0.0,0.0,0.0,0.0,0.0,159.55999999999997,0.0,0.0,0.0,0.0,338.18999999999994,225.46000000000004
0.0,0.0,0.0,0.0,0.0,248.42,539.12,124.71,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.7400000000001
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.6,0.0,634.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,292.10999999999996,0.0,0.0,314.51,181.6,151.15,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0799999999997,1404.6599999999994,916.2600000000003
300.6399999999999,0.0,344.6899999999998,0.0,475.63999999999976,246.89,0.0,0.0,0.0,395.5499999999999,227.07999999999998,178.7
0.0,0.0,0.0,0.0,0.0,0.0,296.70000000000005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.36,0.0
0.0,0.0,0.0,164.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,630.7000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42000000000002
0.0,268.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.1
0.0,0.0,0.0,170.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.9599999999999,0.0
0.0,0.0,0.0,0.0,103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,120.66
0.0,0.0,0.0,0.0,156.22,110.93999999999997,0.0,0.0,0.0,0.0,0.0,0.0
306.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.3900000000001,16.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.43,477.46,0.0,210.14000000000001,254.11999999999998
0.0,195.44999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.81
0.0,0.0,0.0,0.0,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.35999999999996,150.8,102.30000000000001
0.0,0.0,162.1,0.0,0.0,323.95,0.0,219.78,0.0,149.12,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.61999999999998
0.0,0.0,0.0,0.0,0.0,0.0,300.1,109.0,252.0,191.78000000000003,103.8,165.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.11999999999999,124.34000000000003,210.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.26
517.9499999999999,0.0,424.85,535.38,395.79,0.0,0.0,461.08,0.0,590.4,988.0300000000002,0.0
0.0,344.13999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,284.34999999999997,75.6,0.0,0.0,0.0,201.25000000000003,0.0,0.0,937.3100000000004,0.0
70.80000000000001,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0,74.55,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.21,0.0,198.38999999999996
0.0,0.0,0.0,0.0,185.64999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,143.82,147.20000000000002,349.08999999999986,355.77000000000004,147.15000000000003,294.86,263.38,183.13,596.7499999999998,317.0,132.53000000000003
0.0,0.0,0.0,0.0,0.0,143.45999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164.41,106.45000000000002,0.0,0.0,0.0,0.0
46.85,121.17000000000003,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.7799999999999,448.94999999999993,0.0,829.25,0.0,1354.58,1323.93,361.34,1417.4599999999998,1855.7799999999997,0.0,1682.2900000000004
0.0,0.0,0.0,0.0,175.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.4499999999999,0.0,0.0,0.0
0.0,417.81000000000006,0.0,103.72000000000001,0.0,0.0,291.98999999999995,0.0,319.55,0.0,0.0,0.0
0.0,0.0,0.0,0.0,397.20000000000005,0.0,305.04,0.0,537.96,0.0,0.0,0.0
0.0,0.0,0.0,0.0,590.7699999999999,0.0,620.6500000000001,631.6500000000001,0.0,0.0,561.1000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.37999999999994,808.9099999999996
406.59999999999997,309.42999999999995,151.67999999999998,326.04,0.0,455.82000000000005,0.0,0.0,213.60000000000002,362.8,0.0,0.0
662.8999999999999,0.0,0.0,0.0,0.0,0.0,852.8399999999997,747.7800000000002,0.0,985.6200000000001,0.0,0.0
0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,678.1800000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.7900000000001
392.61999999999983,0.0,0.0,0.0,354.28999999999996,0.0,541.9499999999999,449.86999999999995,0.0,0.0,794.0300000000009,295.16999999999996
0.0,0.0,0.0,0.0,0.0,2044.3700000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67000000000002
0.0,0.0,0.0,0.0,116.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,767.05,0.0,0.0,0.0,0.0,0.0,0.0,142.5,1244.4399999999998,1090.9299999999996,769.3599999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.72,0.0,0.0
0.0,136.24,0.0,0.0,0.0,173.12,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.42000000000007
0.0,430.03999999999974,107.65,0.0,0.0,0.0,0.0,0.0,0.0,213.35,361.17999999999995,0.0
244.1899999999999,818.8800000000003,0.0,371.36999999999995,282.4,305.0999999999998,114.88000000000001,285.8300000000001,301.6,292.47,118.9,542.5500000000001
0.0,0.0,305.46000000000004,0.0,0.0,360.28999999999996,0.0,366.31,306.81,344.07,365.5100000000001,0.0
0.0,0.0,897.5099999999999,493.10999999999996,666.1499999999999,470.2399999999999,308.35,0.0,155.92999999999998,789.8399999999999,481.12000000000006,296.90000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0699999999999,0.0
0.0,0.0,0.0,0.0,0.0,272.3,0.0,0.0,57.3,0.0,0.0,0.0
326.4,0.0,0.0,81.6,0.0,0.0,163.2,0.0,0.0,0.0,0.0,0.0
320.28000000000003,0.0,0.0,0.0,346.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.52000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.44,0.0
239.39999999999998,662.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.12000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.05
0.0,0.0,0.0,0.0,0.0,400.29999999999995,0.0,0.0,0.0,0.0,0.0,443.18000000000006
0.0,0.0,0.0,549.68,0.0,0.0,0.0,685.0999999999998,0.0,0.0,384.42000000000013,427.79999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75000000000001,0.0,0.0
238.64999999999998,0.0,0.0,0.0,266.36,101.17999999999998,108.94,0.0,83.25,0.0,593.79,82.5
0.0,0.0,0.0,0.0,335.4999999999999,0.0,168.10000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,302.55,0.0,0.0,113.95,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.6099999999999,355.89,0.0,320.34000000000003
0.0,785.6500000000005,0.0,455.03999999999985,164.74999999999997,409.2299999999999,0.0,0.0,105.99000000000002,159.79000000000002,147.85999999999999,133.66000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.9499999999999,0.0,0.0,208.10999999999999
0.0,0.0,0.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.6600000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,395.30000000000007,0.0,316.99,0.0,0.0,0.0
101.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,442.47,0.0,479.3,32.55,356.45000000000005,314.86,507.04,0.0,430.21
251.00000000000003,0.0,0.0,345.85,0.0,411.54,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.06,0.0
0.0,0.0,0.0,0.0,583.87,523.52,0.0,0.0,0.0,0.0,690.11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.49,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.07999999999998
0.0,0.0,0.0,0.0,0.0,0.0,704.9999999999999,443.0100000000001,0.0,652.8499999999998,1548.9100000000003,595.23
0.0,0.0,0.0,222.3,409.94000000000005,0.0,1717.1900000000005,364.13999999999993,0.0,488.4500000000001,1216.26,449.44000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.24,180.09999999999997,0.0,864.2200000000001
0.0,0.0,0.0,117.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.1,0.0,620.5999999999999,0.0,0.0,306.0,0.0,0.0,300.63000000000005,0.0,287.87000000000006,447.74000000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.6500000000001,747.0399999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,317.59999999999997,0.0,0.0,0.0,0.0,0.0,277.82
359.95,0.0,114.99999999999999,0.0,0.0,595.2900000000001,72.63,0.0,510.15999999999997,0.0,308.86,1037.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
0.0,0.0,371.39000000000004,0.0,188.87000000000003,230.55,0.0,225.71999999999997,0.0,271.28,0.0,515.1
0.0,0.0,0.0,0.0,0.0,326.19000000000005,0.0,0.0,0.0,0.0,0.0,278.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0799999999999,0.0
0.0,0.0,928.05,0.0,0.0,428.62000000000006,0.0,394.34000000000003,0.0,0.0,304.50000000000006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.84999999999997
0.0,0.0,0.0,0.0,991.5,619.5,453.7199999999999,0.0,368.5,761.5,212.0,0.0
0.0,0.0,0.0,0.0,205.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.18000000000006,0.0,0.0,0.0,0.0,392.54999999999995,0.0,311.82,0.0,0.0,0.0,474.15999999999997
0.0,0.0,1177.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.3300000000004,0.0
0.0,402.42000000000013,0.0,377.64000000000004,0.0,0.0,429.7099999999998,0.0,0.0,0.0,306.8800000000001,0.0
300.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.38000000000002,0.0,0.0
1019.1200000000001,969.3599999999999,1658.26,1162.55,1505.56,1191.3000000000002,1278.27,2312.4599999999996,2977.3100000000004,1050.9799999999996,764.3200000000002,3235.210000000002
300.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.13999999999993,0.0,309.24,0.0
1616.6000000000001,500.0999999999999,612.2500000000001,1408.7,310.0,1815.28,1075.41,1729.3500000000004,2616.6600000000003,1036.6799999999998,1878.08,1059.96
0.0,0.0,0.0,298.10999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.2000000000005,348.90999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.39999999999998
391.5,0.0,0.0,0.0,365.79,350.12,0.0,362.82000000000005,429.11999999999995,0.0,0.0,574.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.41,0.0
463.02,361.5,361.69999999999993,326.49999999999994,0.0,0.0,0.0,0.0,0.0,1286.4100000000003,0.0,392.40000000000003
0.0,0.0,1592.6100000000001,0.0,0.0,1444.14,0.0,0.0,1552.6000000000006,520.7400000000001,0.0,0.0
687.9000000000002,895.4999999999999,0.0,94.65,311.59999999999997,142.65,931.6300000000001,0.0,462.74999999999994,0.0,457.64,773.6300000000001
290.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.26000000000005,0.0,110.7,0.0,169.5,0.0,0.0,0.0,117.47999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.47,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.12000000000006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,353.59999999999997,411.74,0.0,0.0,0.0,0.0
175.60000000000002,0.0,0.0,318.24000000000007,0.0,0.0,343.75,802.1799999999998,275.82000000000005,0.0,0.0,370.12000000000006
0.0,0.0,0.0,0.0,338.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,154.95000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,602.6099999999999,0.0,522.96,0.0,0.0,0.0,556.2599999999999,0.0,852.81
0.0,0.0,0.0,0.0,417.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,439.80000000000007,335.33,0.0,563.6399999999999,0.0,0.0,485.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.14,261.82,0.0,0.0,307.78000000000003
0.0,0.0,0.0,0.0,387.29,0.0,497.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,136.3,113.99999999999999,0.0,107.0,0.0,302.5,308.2,223.92000000000002,0.0,413.6
477.83000000000004,0.0,411.01999999999987,0.0,0.0,0.0,2964.5899999999992,2665.3600000000015,1508.7000000000005,0.0,1701.15,0.0
0.0,83.7,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,0.0
0.0,110.60000000000001,0.0,0.0,0.0,0.0,156.48,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,137.45,0.0,0.0,0.0,0.0,0.0
0.0,0.0,220.53000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.57000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.91,0.0
0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,326.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,665.4600000000002,786.16,0.0,1175.3200000000002,0.0,809.8200000000002,1565.5499999999995,0.0,653.6800000000001
0.0,0.0,0.0,0.0,139.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,579.83,781.38,304.4,617.2499999999999,614.6800000000001,1579.8599999999997,611.5,0.0,307.13999999999993
102.0,0.0,0.0,0.0,430.37999999999994,0.0,0.0,0.0,355.21999999999997,0.0,0.0,308.34
910.1400000000002,833.4399999999999,0.0,0.0,0.0,0.0,357.2999999999999,0.0,0.0,323.15999999999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,746.8000000000002,1077.1,830.0000000000001,622.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.1,0.0,659.8999999999999,0.0,0.0
0.0,0.0,0.0,337.71,617.45,314.47,310.48,307.5,619.51,333.9599999999999,278.66999999999996,319.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.03000000000003,1943.1300000000015,0.0
0.0,311.47999999999996,375.56000000000006,411.18000000000006,347.16999999999996,0.0,928.22,0.0,682.16,491.55999999999995,763.4399999999999,325.01000000000005
0.0,0.0,0.0,0.0,0.0,0.0,662.5699999999999,0.0,301.17,276.37,0.0,0.0
303.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,216.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.24
0.0,0.0,0.0,0.0,112.98,0.0,0.0,427.23,0.0,0.0,160.42,0.0
454.59999999999997,594.0399999999998,847.3800000000001,652.5200000000001,1908.1799999999996,562.2899999999998,1804.03,1490.9900000000007,1905.9599999999994,871.25,562.4699999999999,562.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4899999999999,0.0,39.95,30.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39000000000001,80.85000000000001
0.0,0.0,0.0,779.9199999999998,0.0,0.0,0.0,791.5699999999996,0.0,0.0,0.0,307.56000000000006
360.06000000000006,322.53000000000003,0.0,0.0,0.0,388.18,0.0,0.0,0.0,542.1600000000001,434.65,743.77
0.0,302.57,0.0,0.0,0.0,0.0,0.0,0.0,52.54,0.0,0.0,0.0
377.52,630.8800000000001,0.0,0.0,280.56,0.0,0.0,0.0,0.0,0.0,0.0,303.06000000000006
0.0,0.0,0.0,0.0,110.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0
0.0,0.0,0.0,369.01,0.0,0.0,305.51,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,323.00000000000017,516.0600000000001,240.66000000000003,321.37000000000006,142.04,141.12
80.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,264.24,0.0,0.0,0.0,310.82,0.0,0.0,374.5,621.71
565.7999999999997,278.94999999999993,295.19999999999993,658.0699999999998,191.86,329.0199999999999,489.05999999999995,150.75,361.73999999999995,414.96999999999997,225.59999999999994,1227.7200000000003
0.0,0.0,0.0,0.0,583.7900000000003,471.0400000000003,0.0,381.3699999999999,0.0,686.03,650.7600000000001,683.7100000000003
0.0,0.0,0.0,0.0,0.0,0.0,167.15,0.0,0.0,0.0,0.0,667.8399999999999
172.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.05000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.78
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,261.96999999999997,0.0,0.0,0.0,0.0,556.8499999999999,0.0
0.0,0.0,0.0,121.25000000000003,0.0,141.3,0.0,109.33000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.20000000000005
0.0,0.0,0.0,0.0,0.0,0.0,411.3299999999999,0.0,0.0,0.0,0.0,1000.0000000000002
0.0,376.30999999999995,0.0,508.44999999999993,0.0,0.0,624.1200000000001,319.8500000000001,0.0,0.0,814.76,1354.49
0.0,0.0,0.0,864.7699999999998,0.0,278.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.76999999999998
0.0,0.0,219.99000000000004,0.0,375.00000000000006,0.0,0.0,394.88000000000005,0.0,235.54000000000002,0.0,0.0
0.0,0.0,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.70000000000005,0.0,256.25000000000006,214.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.09000000000003,0.0,166.41999999999996,0.0,169.05999999999997
0.0,0.0,0.0,102.0,0.0,0.0,0.0,86.02,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,112.41,0.0,0.0,0.0,0.0,171.06000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.94000000000003,0.0
0.0,114.85000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.88999999999996,0.0,0.0
736.2799999999999,529.9100000000001,449.97999999999996,0.0,0.0,0.0,0.0,149.02,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,1101.2,0.0,0.0
0.0,0.0,0.0,225.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.54999999999995,0.0,116.80000000000001,0.0,107.07000000000001,273.5900000000001,0.0,261.28,205.22000000000006,0.0,328.53000000000003,273.50999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.03999999999996
0.0,0.0,0.0,163.24999999999997,0.0,0.0,187.14000000000007,0.0,0.0,0.0,0.0,0.0
114.65000000000002,507.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,272.4100000000001,0.0,0.0,0.0,0.0,508.02
223.48000000000002,787.2299999999998,0.0,264.76,112.86000000000001,0.0,755.9300000000003,0.0,0.0,387.48999999999995,0.0,524.18
0.0,136.05,0.0,103.65,0.0,115.15,0.0,240.64999999999995,169.8,151.3,155.11,127.30000000000001
100.19999999999999,0.0,0.0,0.0,0.0,0.0,532.2200000000001,0.0,0.0,652.6200000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.31,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0399999999998
1251.5,0.0,610.2,0.0,270.0,519.0,90.0,0.0,116.01,0.0,2118.7999999999997,436.4
0.0,632.2199999999998,2015.0500000000002,508.21000000000004,230.93,532.07,271.81,261.61,229.36,547.1,836.8000000000001,1447.9900000000002
217.55000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.6099999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.61,1046.5800000000002,417.69
16.209999999999997,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,9.010000000000002,6.24
0.0,0.0,0.0,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.1199999999999,0.0,855.9999999999999,0.0,189.83999999999997,843.0600000000003,599.45,0.0,0.0,236.39999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.4,0.0
1271.8000000000002,0.0,0.0,0.0,312.0100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,863.1600000000001,0.0,213.50000000000003,0.0,0.0,743.43
0.0,0.0,889.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,188.5,99.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.400000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3700000000001,0.0
